141,2001,209,2230,13.21,,0,124.4,0.219,1.922,1.06
141,2001,209,2240,13.21,,0,137.1,0.216,1.392,0.808
141,2001,209,2250,13.21,,0,115.5,0.186,1.754,0.818
141,2001,209,2300,13.21,,0,76.7,0.248,1.151,0.635
141,2001,209,2310,13.21,,0,108.1,0.493,1.794,0.889
141,2001,209,2320,13.21,,0,116.3,0.073,1.648,0.603
141,2001,209,2330,13.21,,0,115.6,0.058,1.154,0.612
141,2001,209,2340,13.21,,0,126,0.27,1.567,0.872
141,2001,209,2350,13.21,,0,70.3,0.435,1.301,0.884
141,2001,209,2400,13.21,,0,78.5,0.42,1.414,0.886
142,2001,209,2400,13.12,,0.01,78.5,0,6.645,2.083
142,2001,209,2400,13.12,,0.01,78.5,0,6.65,2.08
141,2001,210,10,13.21,,0,90.9,0.055,1.688,0.774
141,2001,210,20,13.21,,0,97.2,0.398,2.046,1.117
141,2001,210,30,13.22,,0,120.7,0.015,1.078,0.543
141,2001,210,40,13.21,,0,91.8,0.256,1.881,0.835
141,2001,210,50,13.22,,0,127.4,0.157,1.312,0.689
141,2001,210,100,13.22,,0,129.6,0.051,1.582,0.656
141,2001,210,110,13.22,,0,92.9,0.146,2.791,1.533
141,2001,210,120,13.22,,0,104.7,0.314,2.287,1.514
141,2001,210,130,13.22,,0,65.53,0.161,2.028,0.822
141,2001,210,140,13.22,,0,69.22,0.457,2.616,1.502
141,2001,210,150,13.22,,0,126.9,0.15,1.94,0.939
141,2001,210,200,13.22,,0,112.2,0.04,0.683,0.392
141,2001,210,210,13.22,,0,83,0.164,1.965,1.202
141,2001,210,220,13.22,,0,66.38,0.15,1.856,1.329
141,2001,210,230,13.22,,0,95.1,0.241,1.812,0.797
141,2001,210,240,13.22,,0,124.2,0.325,1.22,0.803
141,2001,210,250,13.22,,0,75.5,0.179,0.983,0.446
141,2001,210,300,13.22,,0,98.1,0.219,1.414,0.513
141,2001,210,310,13.23,,0,91.8,0.46,1.903,1.086
141,2001,210,320,13.23,,0,132.9,0.011,1.03,0.582
141,2001,210,330,13.23,,0,118.4,0.062,0.727,0.366
141,2001,210,340,13.23,,0,80.4,0.091,1.845,0.733
141,2001,210,350,13.23,,0,97,0.051,1.564,0.548
141,2001,210,400,13.23,,0,85.1,0.069,1.819,0.887
141,2001,210,410,13.23,,0,108.8,0.139,0.979,0.415
141,2001,210,420,13.23,,0,142.7,0.548,1.944,1.199
141,2001,210,430,13.23,,0,63.83,0.102,2.331,1.164
141,2001,210,440,13.23,,0,115.6,0.135,1.45,0.879
141,2001,210,450,13.23,,0,101.6,0.296,1.399,0.789
141,2001,210,500,13.23,,0,111.9,0,1.005,0.669
141,2001,210,510,13.23,,0,90,0.347,1.502,0.726
141,2001,210,520,13.23,,0,113.6,0.201,1.246,0.681
141,2001,210,530,13.23,,0,80.4,0.256,0.683,0.418
141,2001,210,540,13.23,,0,52.95,0.106,1.786,0.582
141,2001,210,550,13.23,,0,78.1,0.132,2.689,1.517
141,2001,210,600,13.23,,0,142.9,0,0.884,0.439
141,2001,210,610,13.23,,0,98,0.19,1.841,0.848
141,2001,210,620,13.23,,0,118.5,0.051,0.913,0.526
141,2001,210,630,13.23,,0,87.6,0,0.661,0.218
141,2001,210,640,13.23,,0,127.9,0,1.081,0.539
141,2001,210,650,13.23,,0,117,0.069,1.403,0.661
141,2001,210,700,13.23,,0,119.7,0.186,1.341,0.713
141,2001,210,710,13.23,,0,87.8,0.099,1.589,0.892
141,2001,210,720,13.23,,0,113.4,0,0.617,0.13
141,2001,210,730,13.23,,0,78.1,0.135,1.845,0.982
141,2001,210,740,13.23,,0,49.83,0.475,2.338,1.315
141,2001,210,750,13.23,,0,60.43,0.318,1.973,1.391
141,2001,210,800,13.23,,0,342.5,0.358,2.342,1.258
141,2001,210,810,13.23,,0,256.1,0,2.042,0.487
141,2001,210,820,13.23,,0,254,0.029,1.841,1.123
141,2001,210,830,13.24,,0,265.8,1.111,2.693,1.993
141,2001,210,840,13.24,,0,265.2,1.553,2.557,2.059
141,2001,210,850,13.24,,0,285.6,1.706,2.959,2.294
141,2001,210,900,13.23,,0,277.2,1.907,3.069,2.378
141,2001,210,910,13.23,,0,257.3,2.002,3.471,2.737
141,2001,210,920,13.23,,0,286.9,2.155,3.372,2.876
141,2001,210,930,13.23,,0,286.7,1.878,3.244,2.466
141,2001,210,940,13.23,,0,262.2,2.207,3.807,2.998
141,2001,210,950,13.23,,0,253.9,3.146,3.975,3.513
141,2001,210,1000,13.23,,0,253.9,2.334,3.719,2.943
141,2001,210,1010,13.23,,0,287.7,2.649,4.084,3.369
141,2001,210,1020,13.23,,0,300,1.808,3.675,2.586
141,2001,210,1030,13.23,,0,263.8,2.806,3.803,3.161
141,2001,210,1040,13.23,,0,266.8,2.693,4.088,3.512
141,2001,210,1050,13.23,,0,216.9,3.613,4.753,3.887
141,2001,210,1100,13.23,,0,258.6,3.021,4.337,3.825
141,2001,210,1110,13.23,,0,270.4,2.747,3.829,3.489
141,2001,210,1120,13.23,,0,300,2.751,3.73,3.289
141,2001,210,1130,13.22,,0,260.2,2.784,4.72,4.024
141,2001,210,1140,13.22,,0,261.6,4.041,5.816,4.797
141,2001,210,1150,13.22,,0,267.5,3.876,5.374,4.841
141,2001,210,1200,13.22,,0,281.3,4.081,5.666,4.851
141,2001,210,1210,13.22,,0,250.2,5.089,6.58,5.652
141,2001,210,1220,13.21,,0,247,5.042,6.605,5.816
141,2001,210,1230,13.21,,0,246.2,4.757,6.609,5.447
141,2001,210,1240,13.21,,0,238.8,2.813,5.151,4.32
141,2001,210,1250,13.21,,0,25.62,3.452,5.104,4.428
141,2001,210,1300,13.21,,0,290.6,3.599,5.681,4.345
141,2001,210,1310,13.21,,0,259,4.114,5.067,4.616
141,2001,210,1320,13.21,,0,259.4,3.463,5.714,4.594
141,2001,210,1330,13.21,,0.01,262.6,3.94,5.9,4.94
141,2001,210,1340,13.21,,0,241.9,3.368,5.568,4.56
141,2001,210,1350,13.2,,0,248.6,4.333,5.429,4.872
141,2001,210,1400,13.2,,0,249.6,3.909,5.33,4.632
141,2001,210,1410,13.2,,0,298.8,4.516,6.123,5.178
141,2001,210,1420,13.2,,0,265.8,4.651,6.178,5.236
141,2001,210,1430,13.2,,0,295.2,4.632,5.9,5.158
141,2001,210,1440,13.2,,0,280.9,4.775,5.962,5.325
141,2001,210,1450,13.19,,0,328.7,5.111,5.904,5.528
141,2001,210,1500,13.19,,0,274,4.669,6.364,5.504
141,2001,210,1510,13.19,,0,266.6,5.411,6.561,5.881
141,2001,210,1520,13.19,,0,277.2,5.166,6.455,5.856
141,2001,210,1530,13.19,,0,273.2,4.406,6.982,5.538
141,2001,210,1540,13.19,,0,238,5.283,6.58,5.998
141,2001,210,1550,13.19,,0,238.9,4.245,7.49,6.49
141,2001,210,1600,13.19,,0.03,297.2,5.69,8.14,6.58
141,2001,210,1610,13.19,,0.01,324.8,5.15,7.27,6.26
141,2001,210,1620,13.19,,0,229.6,2.923,5.37,4.071
141,2001,210,1630,13.19,,0,290.4,4.128,5.904,4.76
141,2001,210,1640,13.18,,0.12,275.4,3.06,4.37,3.7
141,2001,210,1650,13.18,,0,250.2,2.795,4.501,3.774
141,2001,210,1700,13.18,,0,291.6,4.621,7.23,6.144
141,2001,210,1710,13.18,,0.22,284.5,4.32,9.29,6.22
141,2001,210,1720,13.18,,0.01,269.1,2.81,7.54,4.41
141,2001,210,1730,13.18,,0,273.7,3.883,6.426,5.546
141,2001,210,1740,13.18,,0,282.5,3.69,5.517,4.686
141,2001,210,1750,13.18,,0,257.3,3.609,6.127,4.802
141,2001,210,1800,13.18,,0,283.9,4.19,5.823,4.889
141,2001,210,1810,13.18,,0,312.3,2.784,5.093,3.942
141,2001,210,1820,13.17,,0,252.7,2.634,4.76,3.942
141,2001,210,1830,13.17,,0,314.6,3.54,5.407,4.428
141,2001,210,1840,13.18,,0,298.7,4.165,6.342,5.091
141,2001,210,1850,13.17,,0,288,4.833,6.251,5.645
141,2001,210,1900,13.18,,0,303.2,4.91,6.065,5.495
141,2001,210,1910,13.18,,0,265.7,4.797,7.68,6.155
141,2001,210,1920,13.18,,0,275.3,4.727,6.744,5.9
141,2001,210,1930,13.18,,0,294.7,3.971,6.017,5.27
141,2001,210,1940,13.18,,0,333.1,4.629,6.989,5.6
141,2001,210,1950,13.18,,0,252.3,4.519,5.86,5.199
141,2001,210,2000,13.18,,0,237,4.64,6.375,5.513
141,2001,210,2010,13.18,,0,10.68,3.789,6.105,4.989
141,2001,210,2020,13.18,,0,262,3.774,5.308,4.639
141,2001,210,2030,13.18,,0,254.5,3.719,5.929,4.594
141,2001,210,2040,13.18,,0,275.3,3.058,5.151,4.637
141,2001,210,2050,13.18,,0,290.6,3.595,4.972,4.26
141,2001,210,2100,13.18,,0,266.1,3.88,5.104,4.275
141,2001,210,2110,13.18,,0,239.5,4.179,5.699,4.746
141,2001,210,2120,13.19,,0,296.9,3.233,5.159,4.363
141,2001,210,2130,13.19,,0,257.2,3.591,5.641,4.38
141,2001,210,2140,13.19,,0,288.7,3.233,5.261,4.384
141,2001,210,2150,13.19,,0,313,2.798,4.519,3.557
141,2001,210,2200,13.19,,0,293.5,1.644,3.865,2.901
141,2001,210,2210,13.19,,0,56.54,1.852,3.942,2.888
141,2001,210,2220,13.19,,0,4.16,1.662,5.984,2.919
141,2001,210,2230,13.19,,0,287.6,0.844,3.401,2.176
141,2001,210,2240,13.19,,0,288.1,1.019,4.128,2.865
141,2001,210,2250,13.19,,0,10.31,1.049,2.638,1.691
141,2001,210,2300,13.19,,0,28.08,0.793,3.628,2.225
141,2001,210,2310,13.19,,0,291.4,2.199,5.732,3.094
141,2001,210,2320,13.19,,0,0.095,2.773,4.625,3.409
141,2001,210,2330,13.19,,0.02,1.32,0.75,4.42,2.4
141,2001,210,2340,13.19,,0,31.86,1.392,3.865,2.556
141,2001,210,2350,13.19,,0,32.72,1.706,4.563,2.931
141,2001,210,2400,13.19,,0,28.74,1.757,4.278,2.916
142,2001,210,2400,13.17,,0.42,28.74,0,9.29,3.089
142,2001,210,2400,13.17,,0.42,28.74,0,9.29,3.09
141,2001,211,10,13.19,,0,324.1,1.023,2.992,1.951
141,2001,211,20,13.19,,0,40.47,0.68,3.39,2.238
141,2001,211,30,13.19,,0,46.99,1.081,3.076,1.559
141,2001,211,40,13.19,,0,48.13,0.38,3.014,1.467
141,2001,211,50,13.2,,0,318.2,1.008,2.842,1.927
141,2001,211,100,13.2,,0,49.07,0.8,4.165,2.114
141,2001,211,110,13.2,,0,36.78,0.742,3.591,2.033
141,2001,211,120,13.2,,0,53.14,2.221,4.095,3.093
141,2001,211,130,13.2,,0,312.7,1.348,3.241,2.307
141,2001,211,140,13.2,,0,42.93,0.431,3.321,1.713
141,2001,211,150,13.2,,0,341.3,1.52,4.263,2.744
141,2001,211,200,13.2,,0,344.8,0.99,3.379,1.994
141,2001,211,210,13.21,,0,343.5,1.063,2.923,1.846
141,2001,211,220,13.21,,0,53.33,1.344,3.73,2.106
141,2001,211,230,13.21,,0,43.12,1.498,3.325,2.569
141,2001,211,240,13.21,,0,30.54,1.425,3.569,2.251
141,2001,211,250,13.21,,0,314.2,1.33,3.2,2.063
141,2001,211,300,13.21,,0,80.5,1.005,4.3,1.938
141,2001,211,310,13.21,,0,11.72,1.228,3.098,1.899
141,2001,211,320,13.21,,0,35.17,0.811,3.883,2.128
141,2001,211,330,13.21,,0,31.77,1.586,4.895,2.508
141,2001,211,340,13.21,,0,17.97,1.238,4.815,2.519
141,2001,211,350,13.21,,0,43.31,1.195,4.629,3.009
141,2001,211,400,13.21,,0,54.46,1.363,4.19,2.965
141,2001,211,410,13.21,,0,337.7,1.366,3.661,2.769
141,2001,211,420,13.21,,0,45.67,1.26,4.819,2.86
141,2001,211,430,13.21,,0,19.01,0.837,4.132,2.754
141,2001,211,440,13.21,,0,13.14,1.523,3.449,2.512
141,2001,211,450,13.21,,0,62.03,2.188,3.021,2.612
141,2001,211,500,13.21,,0,38.67,2.188,5.213,3.437
141,2001,211,510,13.22,,0,63.35,1.195,4.114,2.707
141,2001,211,520,13.22,,0,30.64,1.567,4.033,2.863
141,2001,211,530,13.22,,0,20.9,1.1,5.104,2.987
141,2001,211,540,13.22,,0,87.8,1.417,3.42,2.512
141,2001,211,550,13.22,,0,2.553,0.621,4.779,2.912
141,2001,211,600,13.22,,0,27.42,1.374,4.45,3.281
141,2001,211,610,13.22,,0,37.92,1.582,4.019,2.492
141,2001,211,620,13.22,,0,110.4,2.05,3.851,2.711
141,2001,211,630,13.23,,0,19.76,1.461,3.474,2.352
141,2001,211,640,13.23,,0,24.4,1.085,5.783,2.612
141,2001,211,650,13.23,,0,57.11,1.794,5.911,3.519
141,2001,211,700,13.23,,0,62.31,3.321,5.896,4.342
141,2001,211,710,13.23,,0,71.6,3.098,6.74,4.308
141,2001,211,720,13.23,,0,55.79,2.287,5.619,3.645
141,2001,211,730,13.23,,0,60.61,1.604,5.257,3.086
141,2001,211,740,13.23,,0,50.49,1.746,3.869,2.644
141,2001,211,750,13.23,,0,90.6,1.754,4.578,3.342
141,2001,211,800,13.23,,0,73.8,1.604,4.523,3.297
141,2001,211,810,13.23,,0,65.72,1.198,3.653,2.634
141,2001,211,820,13.23,,0,62.79,1.491,4.395,2.885
141,2001,211,830,13.23,,0,28.94,1.151,5.418,2.771
141,2001,211,840,13.23,,0,70.8,1.359,4.366,2.326
141,2001,211,850,13.23,,0,138.8,0.778,3.916,2.535
141,2001,211,900,13.23,,0,118.6,1.768,2.561,2.14
141,2001,211,910,13.23,,0,29.98,0.709,4.238,2.37
141,2001,211,920,13.23,,0.01,127.5,1.52,2.87,2.19
141,2001,211,930,13.23,,0,120.4,1.377,3.131,2.134
141,2001,211,940,13.23,,0,120.4,0.848,5.122,2.732
141,2001,211,950,13.23,,0,143.6,1.823,5.184,3.243
141,2001,211,1000,13.23,,0,99.7,1.081,2.784,2.208
141,2001,211,1010,13.23,,0,103.5,1.173,3.251,2.344
141,2001,211,1020,13.23,,0,150.6,1.564,4.271,2.79
141,2001,211,1030,13.23,,0.02,131.6,1.48,7.7,4.04
141,2001,211,1040,13.23,,0,160.4,1.125,3.069,1.867
141,2001,211,1050,13.23,,0,125.6,1.228,4.34,2.941
141,2001,211,1100,13.23,,0.06,79.4,1.28,4.39,2.31
141,2001,211,1110,13.23,,0,143,2.926,6.795,5.06
141,2001,211,1120,13.23,,0,108,3.314,7.84,5.227
141,2001,211,1130,13.23,,0,151.4,2.247,6.583,5.141
141,2001,211,1140,13.23,,0,129.3,3.098,6.035,4.571
141,2001,211,1150,13.23,,0,165.4,3.653,7.38,5.129
141,2001,211,1200,13.23,,0,150.8,2.773,7.44,5.112
141,2001,211,1210,13.23,,0,128,1.856,5.707,3.752
141,2001,211,1220,13.23,,0,133.9,1.878,5.871,3.435
141,2001,211,1230,13.22,,0,129.9,2.163,7.49,3.89
141,2001,211,1240,13.22,,0,94,1.575,5.728,3.634
141,2001,211,1250,13.22,,0,159.6,2.057,4.128,3.12
141,2001,211,1300,13.22,,0,93.6,1.355,6.043,3.656
141,2001,211,1310,13.22,,0,124.2,2.627,5.191,3.607
141,2001,211,1320,13.22,,0,157.2,2.006,6.346,3.643
141,2001,211,1330,13.22,,0,165.8,2.287,5.52,3.755
141,2001,211,1340,13.22,,0,78.5,1.998,4.99,3.063
141,2001,211,1350,13.22,,0,82.6,2.861,6.718,4.699
141,2001,211,1400,13.22,,0,144.7,2.411,6.2,3.883
141,2001,211,1410,13.22,,0,112.9,2.367,7.6,5.125
141,2001,211,1420,13.22,,0,92,1.213,5.137,2.417
141,2001,211,1430,13.21,,0,50.02,3.84,5.794,4.693
141,2001,211,1440,13.21,,0,126.4,1.754,6.817,3.609
141,2001,211,1450,13.21,,0,163.8,1.75,4.643,3.079
141,2001,211,1500,13.21,,0,155.1,1.717,4.614,3.248
141,2001,211,1510,13.21,,0,134.9,2.104,5.776,3.989
141,2001,211,1520,13.21,,0,114.4,1.293,6.85,4.2
141,2001,211,1530,13.21,,0,128.4,2.159,6.718,3.81
141,2001,211,1540,13.21,,0,160.7,1.487,4.965,3.445
141,2001,211,1550,13.21,,0,116.8,2.634,4.998,3.643
141,2001,211,1600,13.2,,0,113.5,0.778,5.484,2.759
141,2001,211,1610,13.2,,0,132.3,1.648,4.8,2.962
141,2001,211,1620,13.2,,0,132.4,0.997,6.715,4.367
141,2001,211,1630,13.2,,0,172.4,1.746,5.239,3.548
141,2001,211,1640,13.2,,0,102.6,0.844,4.337,2.85
141,2001,211,1650,13.2,,0,348.4,1.14,4.632,3.255
141,2001,211,1700,13.2,,0,343.2,0.727,4.943,2.788
141,2001,211,1710,13.19,,0,123.8,2.093,5.739,3.717
141,2001,211,1720,13.19,,0,96.1,2.13,5.473,3.866
141,2001,211,1730,13.19,,0,146.9,1.71,4.501,3.108
141,2001,211,1740,13.19,,0,122.3,1.728,6.718,4.59
141,2001,211,1750,13.19,,0,106.1,2.587,4.68,3.722
141,2001,211,1800,13.19,,0,79.6,1.494,5.049,3.273
141,2001,211,1810,13.19,,0,134.2,2.462,5.794,4.324
141,2001,211,1820,13.19,,0,110.2,0.888,5.425,3.234
141,2001,211,1830,13.19,,0,119.7,1.838,3.741,2.804
141,2001,211,1840,13.18,,0,140,2.199,5.59,3.655
141,2001,211,1850,13.18,,0,159.5,2.755,6.371,4.481
141,2001,211,1900,13.18,,0,191.2,3.31,5.812,4.665
141,2001,211,1910,13.18,,0,172.2,3.025,6.499,4.73
141,2001,211,1920,13.18,,0,145.2,1.549,6.302,4.122
141,2001,211,1930,13.18,,0,178.6,2.893,5.922,4.826
141,2001,211,1940,13.18,,0,147.1,2.736,6.035,4.605
141,2001,211,1950,13.18,,0,139.9,2.258,5.056,3.82
141,2001,211,2000,13.17,,0,146.3,1.439,5.476,3.419
141,2001,211,2010,13.17,,0,144.4,2.7,7.29,4.458
141,2001,211,2020,13.17,,0,156.5,2.232,5.48,4.07
141,2001,211,2030,13.17,,0,151.5,1.07,5.612,3.515
141,2001,211,2040,13.17,,0,143.7,1.143,6.185,3.111
141,2001,211,2050,13.17,,0,165.7,1.081,3.931,2.681
141,2001,211,2100,13.17,,0,135.4,1.991,5.447,3.266
141,2001,211,2110,13.17,,0,186,0.994,3.818,2.4
141,2001,211,2120,13.17,,0,130.6,0.745,4.709,2.534
141,2001,211,2130,13.18,,0,134.8,1.465,3.873,2.603
141,2001,211,2140,13.18,,0,103.3,0.457,2.897,1.83
141,2001,211,2150,13.18,,0,121.3,0.592,2.733,1.814
141,2001,211,2200,13.18,,0,127.6,0.873,2.499,1.666
141,2001,211,2210,13.18,,0,132.5,1.045,2.937,1.861
141,2001,211,2220,13.18,,0,127.2,0.614,1.976,1.249
141,2001,211,2230,13.18,,0,137.8,0.921,1.834,1.314
141,2001,211,2240,13.18,,0,121.2,1.089,2.55,1.62
141,2001,211,2250,13.19,,0,124.8,0.555,2.652,1.504
141,2001,211,2300,13.18,,0,131,0.658,2.324,1.423
141,2001,211,2310,13.18,,0,128.5,1.18,2.623,1.806
141,2001,211,2320,13.19,,0,133.2,0.954,2.579,1.782
141,2001,211,2330,13.19,,0,55.78,0.091,2.174,1.101
141,2001,211,2340,13.19,,0,93.3,0.453,2.481,1.205
141,2001,211,2350,13.19,,0,127.6,0.676,2.232,1.515
141,2001,211,2400,13.19,,0,73.1,1.038,2.722,1.829
142,2001,211,2400,13.17,,0.09,73.1,0.091,7.84,3.009
142,2001,211,2400,13.17,,0.09,73.1,0.09,7.84,3.01
141,2001,212,10,13.19,,0,128,0.932,2.265,1.765
141,2001,212,20,13.19,,0,122.3,0.939,2.411,1.475
141,2001,212,30,13.19,,0,119.3,1.326,3.259,2.276
141,2001,212,40,13.19,,0,97.8,1.392,3.938,2.104
141,2001,212,50,13.2,,0,118.7,0.869,2.55,1.846
141,2001,212,100,13.2,,0,133.6,0.99,2.839,1.792
141,2001,212,110,13.2,,0,124.5,1.417,2.93,2.24
141,2001,212,120,13.2,,0,132.2,1.757,3.299,2.589
141,2001,212,130,13.2,,0,126.5,1.425,3.65,2.529
141,2001,212,140,13.2,,0,132.3,1.538,2.967,2.156
141,2001,212,150,13.21,,0,111.2,0.647,2.627,1.587
141,2001,212,200,13.21,,0,120.9,0.957,2.663,1.785
141,2001,212,210,13.21,,0,149.7,0.756,2.349,1.602
141,2001,212,220,13.21,,0,175.9,1.169,2.017,1.658
141,2001,212,230,13.21,,0,140.2,1.37,3.292,2.056
141,2001,212,240,13.21,,0,114.6,1.052,2.291,1.682
141,2001,212,250,13.21,,0,122.9,0.237,1.83,1.089
141,2001,212,300,13.21,,0,104.3,0.446,1.805,0.903
141,2001,212,310,13.22,,0,127.9,0.533,2.218,1.463
141,2001,212,320,13.22,,0,116.6,1.618,2.766,2.328
141,2001,212,330,13.22,,0,127.5,1.085,2.619,1.789
141,2001,212,340,13.22,,0,122.7,1.198,2.693,1.998
141,2001,212,350,13.22,,0,122.6,0.745,2.294,1.352
141,2001,212,400,13.23,,0,132.9,0.785,2.546,1.476
141,2001,212,410,13.23,,0,121,0.782,3.544,1.898
141,2001,212,420,13.23,,0,102.2,0.924,3.697,2.139
141,2001,212,430,13.23,,0,107.2,0.913,3.014,2.159
141,2001,212,440,13.23,,0,132.9,1.494,3.135,2.341
141,2001,212,450,13.23,,0,129.9,0.767,2.886,1.662
141,2001,212,500,13.23,,0,138.2,0.764,3.989,2.347
141,2001,212,510,13.23,,0,166.5,0.632,3.357,1.971
141,2001,212,520,13.23,,0,116.4,0.884,2.714,2.059
141,2001,212,530,13.23,,0,124.4,0.442,2.152,1.307
141,2001,212,540,13.24,,0,134.3,0.603,1.885,1.248
141,2001,212,550,13.24,,0,65.25,0.756,2.729,1.862
141,2001,212,600,13.24,,0,135,1.206,2.766,2.32
141,2001,212,610,13.24,,0,155.8,1.271,4.055,2.514
141,2001,212,620,13.24,,0,119.3,1.874,3.631,2.665
141,2001,212,630,13.25,,0,115.5,1.512,3.821,2.524
141,2001,212,640,13.25,,0,123.1,2.426,4.307,3.082
141,2001,212,650,13.25,,0,147.2,2.291,4.969,3.588
141,2001,212,700,13.25,,0,138.6,2.521,4.979,3.821
141,2001,212,710,13.25,,0,136,1.323,4.249,2.918
141,2001,212,720,13.25,,0,138,0.964,3.986,2.357
141,2001,212,730,13.25,,0,142.7,2.115,5.59,3.241
141,2001,212,740,13.25,,0,154.8,2.762,5.732,4.087
141,2001,212,750,13.25,,0,155.1,1.666,3.858,2.85
141,2001,212,800,13.25,,0,119,0.862,4.278,2.351
141,2001,212,810,13.25,,0,165.3,1.173,4.746,3.642
141,2001,212,820,13.25,,0,132.3,2.225,5.074,3.859
141,2001,212,830,13.25,,0,138.9,2.057,4.932,3.284
141,2001,212,840,13.26,,0,136.9,3.591,6.028,4.946
141,2001,212,850,13.26,,0,147.5,3.208,5.155,4.368
141,2001,212,900,13.26,,0,176.4,1.951,5.348,3.834
141,2001,212,910,13.26,,0,199.4,1.063,6.035,3.897
141,2001,212,920,13.26,,0,163.4,2.685,5.484,3.795
141,2001,212,930,13.26,,0,120.9,1.308,5.527,3.283
141,2001,212,940,13.26,,0,133.6,1.403,4.742,3.101
141,2001,212,950,13.26,,0,146.5,3.087,5.538,4.583
141,2001,212,1000,13.26,,0,149.7,3.182,6.2,4.489
141,2001,212,1010,13.26,,0,190.7,1.333,5.053,3.015
141,2001,212,1020,13.26,,0,179.2,0.731,4.969,2.702
141,2001,212,1030,13.26,,0,145.2,2.422,5.791,4.077
141,2001,212,1040,13.26,,0,181,1.443,4.38,2.906
141,2001,212,1050,13.26,,0,172.3,2.057,5.067,3.742
141,2001,212,1100,13.26,,0,196.1,3.869,5.549,4.674
141,2001,212,1110,13.26,,0,161.5,2.272,7.03,3.857
141,2001,212,1120,13.26,,0,150.8,2.345,6.781,4.559
141,2001,212,1130,13.25,,0,163.5,2.247,6.627,4.167
141,2001,212,1140,13.25,,0,138.5,2.207,6.43,3.788
141,2001,212,1150,13.25,,0,171.9,2.696,6.086,3.994
141,2001,212,1200,13.25,,0,140.4,2.638,5.772,4.376
141,2001,212,1210,13.25,,0,164,2.758,5.78,4.164
141,2001,212,1220,13.25,,0,171.1,2.272,6.255,4.652
141,2001,212,1230,13.25,,0,182.1,2.181,6.715,4.142
141,2001,212,1240,13.25,,0,209.9,0.738,4.347,2.55
141,2001,212,1250,13.25,,0,272.2,1.575,5.381,3.085
141,2001,212,1300,13.24,,0,296,1.589,4.654,3.008
141,2001,212,1310,13.24,,0,18.06,2.656,5.86,3.532
141,2001,212,1320,13.24,,0,5.296,1.666,6.079,3.067
141,2001,212,1330,13.24,,0,314.9,1.754,7,3.921
141,2001,212,1340,13.23,,0,284.3,3.146,6.697,5.167
141,2001,212,1350,13.23,,0,62.22,2.112,7.16,4.561
141,2001,212,1400,13.23,,0,101.6,1.249,4.556,3.131
141,2001,212,1410,13.23,,0,354.8,1.684,5.633,3.356
141,2001,212,1420,13.23,,0,131.2,3.237,5.798,4.411
141,2001,212,1430,13.23,,0,153.8,1.33,5.4,3.694
141,2001,212,1440,13.23,,0,55.51,2.798,6.39,4.505
141,2001,212,1450,13.23,,0,21.09,3.222,6.945,4.999
141,2001,212,1500,13.23,,0,136.8,2.071,7.44,4.628
141,2001,212,1510,13.22,,0,71.4,2.893,7.04,4.853
141,2001,212,1520,13.22,,0,165.9,2.736,4.245,3.368
141,2001,212,1530,13.22,,0,315.2,1.253,5.612,2.953
141,2001,212,1540,13.22,,0,291.1,1.527,4.76,3.35
141,2001,212,1550,13.21,,0,14.28,1.841,3.821,2.582
141,2001,212,1600,13.21,,0,191.9,2.298,4.808,3.135
141,2001,212,1610,13.21,,0,108.6,1.827,6.043,3.191
141,2001,212,1620,13.21,,0,300.5,1.337,5.385,3.113
141,2001,212,1630,13.21,,0,257.4,1.969,4.866,3.409
141,2001,212,1640,13.21,,0,274.9,1.454,4.41,2.96
141,2001,212,1650,13.2,,0,31.49,2.09,5.275,3.325
141,2001,212,1700,13.2,,0,339.6,1.717,4.077,2.889
141,2001,212,1710,13.2,,0,88,1.633,3.536,2.549
141,2001,212,1720,13.2,,0,120.3,1.224,5.674,2.771
141,2001,212,1730,13.19,,0,158.5,1.388,5.228,2.55
141,2001,212,1740,13.19,,0,281.8,1.659,4.702,2.97
141,2001,212,1750,13.19,,0,87.2,2.06,5.462,3.308
141,2001,212,1800,13.19,,0,103.5,1.07,6.09,3.163
141,2001,212,1810,13.19,,0,140.9,1.571,7.13,3.494
141,2001,212,1820,13.19,,0,309.4,1.516,5.352,3.259
141,2001,212,1830,13.19,,0,163.5,1.677,7.61,3.92
141,2001,212,1840,13.18,,0,45.95,1.169,4.413,2.452
141,2001,212,1850,13.18,,0,91.4,0.884,4.212,2.631
141,2001,212,1900,13.18,,0,6.145,0.815,2.977,1.95
141,2001,212,1910,13.18,,0,40.09,1.253,5.878,3.163
141,2001,212,1920,13.18,,0,78.6,1.907,6.145,3.165
141,2001,212,1930,13.17,,0,153.1,2.035,4.815,3.458
141,2001,212,1940,13.17,,0,69.58,1.428,6.689,3.875
141,2001,212,1950,13.17,,0,112.5,2.426,6.262,4.121
141,2001,212,2000,13.17,,0,45.38,1.575,3.522,2.571
141,2001,212,2010,13.17,,0,149.7,2.893,7.56,4.404
141,2001,212,2020,13.17,,0,219.5,2.276,6.229,3.905
141,2001,212,2030,13.17,,0,162.6,1.695,5.557,3.314
141,2001,212,2040,13.17,,0,136.2,2.466,6.328,4.618
141,2001,212,2050,13.17,,0,147.1,2.861,5.805,4.227
141,2001,212,2100,13.18,,0,162.2,2.813,6.466,4.347
141,2001,212,2110,13.18,,0,174.1,3.175,6.262,4.778
